velocidad,posicion,acelerador,freno,tiempo_sin_cambio_posicion,presion,fecha_hora,error_posicion,fecha_valida
48.634438199890816,9918.099513493635,0.835825927910516,0.4032106331838228,41.402813304566976,134.13560837574096,2025-11-01 14:49:00,False,2025-11-01 14:49:00
144.45338637113184,991.7809958721591,0.3321910331156046,0.7523978823037879,18.966078692818233,166.2439119167355,2025-11-01 14:50:00,False,2025-11-01 14:50:00
171.13929362125714,4014.9431586128826,0.6936180574737952,0.5312940183509319,3.3444512152465045,150.3482598536914,2025-11-01 14:51:00,False,2025-11-01 14:51:00
166.0439729133983,8000.709686991595,0.7711228158518866,0.6774380712282945,36.58876569288702,139.08404584414987,2025-11-01 14:52:00,False,2025-11-01 14:52:00
79.43670592369097,2040.3563462889883,0.6546506868659545,0.42845790384879545,14.448228964390395,103.07789273412206,2025-11-01 14:53:00,False,2025-11-01 14:53:00
133.61702731412925,5550.849493022863,0.15159507480009937,0.7314964640431391,23.2084345231128,135.67235161458692,2025-11-01 14:54:00,False,2025-11-01 14:54:00
40.996859083164196,7330.712960296748,0.875883083517057,0.8244715176045491,4.834848737190816,109.49823044270896,2025-11-01 14:55:00,False,2025-11-01 14:55:00
58.629546052202656,6159.85450260179,0.5390945527360087,0.14643625660281612,8.82979506569672,189.78105798219855,2025-11-01 14:56:00,False,2025-11-01 14:56:00
179.26716370422395,1880.2473461541613,0.2824724263700037,0.832929715574228,17.878634129750626,120.24881761956163,2025-11-01 14:57:00,True,2025-11-01 14:57:00
2.600384702147207,3553.8456868573944,0.4252281854376939,0.5402965317903072,5.385570033609428,194.27168174400467,2025-11-01 14:58:00,False,2025-11-01 14:58:00
17.101706170893614,7837.917844853972,0.03757109039890738,0.8446659090902243,54.64957588117891,143.96663481136534,2025-11-01 14:59:00,False,2025-11-01 14:59:00
41.57725102920546,5542.265141320167,0.12786680122241756,0.4313017063410146,0.36282259103870507,155.78532544113924,2025-11-01 15:00:00,False,2025-11-01 15:00:00
5.306440774763943,52.29613542912737,0.7655467505158609,0.37904048538303503,29.031613131858684,145.15285333871932,2025-11-01 15:01:00,False,2025-11-01 15:01:00
36.287087017959465,7609.907600280939,1.1634755366141114e-05,0.9150607325172224,7.394847487953086,95.5256740360041,2025-11-01 15:02:00,True,2025-11-01 15:02:00
116.60831219393843,353.11354940239073,0.4165658284822922,0.2511692675484013,18.46074536867691,125.09854628095292,2025-11-01 15:03:00,False,2025-11-01 15:03:00
84.2849101184996,7457.337827312322,0.5225101810855884,0.8442123252861431,55.56357358909593,91.89753347331487,2025-11-01 15:04:00,False,2025-11-01 15:04:00
178.53434221539496,2024.8056016523742,0.054634420000972295,0.4840205725094041,9.701673196439211,154.7544853020058,2025-11-01 15:05:00,True,2025-11-01 15:05:00
163.4887123476882,9580.734801193803,0.9730781629723328,0.5140954425512597,57.94993918309996,133.62490342405266,2025-11-01 15:06:00,False,2025-11-01 15:06:00
68.3634703395752,3679.407513020845,0.22612533124967193,0.308468281489484,12.347662619365302,173.3581965885124,2025-11-01 15:07:00,False,2025-11-01 15:07:00
51.8846866862585,3269.316163380791,0.30419871963628087,0.5730422006190157,44.49396650800978,106.45645771992437,2025-11-01 15:08:00,False,2025-11-01 15:08:00
75.93848163345338,1488.8805033244469,0.30394251225502733,0.3252111962762113,32.8006358938387,99.74792701152019,2025-11-01 15:09:00,False,2025-11-01 15:09:00
118.05898850296155,3056.042154902149,0.2304166621173499,0.03926941424165231,53.06872365580555,128.75986771565215,2025-11-01 15:10:00,False,2025-11-01 15:10:00
53.61272816457525,8766.507618282005,0.001473822086311416,0.27199860534435605,33.23959533018785,191.19024598620575,2025-11-01 15:11:00,False,2025-11-01 15:11:00
124.8297815698268,9963.343376272473,0.7293447940879964,0.006379043406590679,32.07355314937852,165.2506178014894,2025-11-01 15:12:00,False,2025-11-01 15:12:00
81.88233043824809,3683.0953050684834,0.9668454997992854,0.9783547870568566,11.727480022103993,130.27083497515025,2025-11-01 15:13:00,False,2025-11-01 15:13:00
110.40943617039605,4486.106309545426,0.22429348328504506,0.9657472098197475,9.973761723099523,142.07266037051727,2025-11-01 15:14:00,False,2025-11-01 15:14:00
87.22530582706334,7220.70938202737,0.6630471918034224,0.39515529747230504,54.989349066930856,90.1055613412518,2025-11-01 15:15:00,False,2025-11-01 15:15:00
58.89315190838354,8861.957804650745,0.7418963269587151,0.728370854339646,19.670291931002044,198.1491075651336,2025-11-01 15:16:00,False,2025-11-01 15:16:00
189.69066139243134,5930.443341867842,0.8484253790905247,0.345806098410425,22.324935297773756,159.96887656339027,2025-11-01 15:17:00,False,2025-11-01 15:17:00
152.72115883195215,3915.2569817782933,0.4226291970136091,0.671093157085976,45.589419505703304,114.2484882156107,2025-11-01 15:18:00,False,2025-11-01 15:18:00
28.02263515329051,4126.218408486237,0.30293090564042924,0.8054300430459791,20.329408945368442,150.2970073058293,2025-11-01 15:19:00,False,2025-11-01 15:19:00
173.69359517958256,6956.181464968068,0.3252951340230311,0.9467562446922407,57.123746798340164,93.13788392827928,2025-11-01 15:20:00,False,2025-11-01 15:20:00
97.48623964990273,32.18263604278682,0.7126213330985128,0.400212275849672,44.27566613992802,195.90040025691002,2025-11-01 15:21:00,True,2025-11-01 15:21:00
178.91044537881828,6195.893374598407,0.816779466505636,0.7832979829560477,35.845754554405204,100.97419854600392,2025-11-01 15:22:00,False,2025-11-01 15:22:00
159.97105118946305,3554.930104413574,0.18161396775660266,0.2659284506321188,52.853709632685145,157.7636381666257,2025-11-01 15:23:00,False,2025-11-01 15:23:00
85.04270089384669,7941.973312770842,0.3709410081577652,0.9903323037936483,2.976354500968965,109.45453550467165,2025-11-01 15:24:00,False,2025-11-01 15:24:00
4.49386166402348,929.9063982313216,0.90194019674915,0.025769598764351143,15.423761531352525,166.1073659178243,2025-11-01 15:25:00,True,2025-11-01 15:25:00
53.735471876989216,5882.022669483905,0.8066935196947392,0.603528806501121,27.902180053254597,173.21856406883373,2025-11-01 15:26:00,False,2025-11-01 15:26:00
108.32684293217338,4809.728898861237,0.9848584027624758,0.6595059816513271,13.618712368291261,160.8103674693719,2025-11-01 15:27:00,False,2025-11-01 15:27:00
126.69564396522945,6423.255259052274,0.7542482596820808,0.6880455570741288,44.634311238129115,153.7399352306231,2025-11-01 15:28:00,False,2025-11-01 15:28:00
51.577537086640454,648.5359448296834,0.39319520102792227,0.12038757878908901,55.152481863223514,187.0962912742414,2025-11-01 15:29:00,False,2025-11-01 15:29:00
27.871214814564826,5799.837874281313,0.5906378339946378,0.9385297834731304,25.426207195855405,89.43520531877097,2025-11-01 15:30:00,False,2025-11-01 15:30:00
166.9860473598598,5614.845879595237,0.6610142542473203,0.1811832790500828,20.527956006713698,119.70977189362343,2025-11-01 15:31:00,True,2025-11-01 15:31:00
196.88043614071043,5606.600944161709,0.07845581631712395,0.6227534032398411,57.69304392825398,109.79449755570151,2025-11-01 15:32:00,False,2025-11-01 15:32:00
105.13803646053717,6034.876665964548,0.5444969591038651,0.22267607912308496,26.69114596965245,198.56167544785058,2025-11-01 15:33:00,False,2025-11-01 15:33:00
34.3358571696607,6764.679372263622,0.7093208284726096,0.3072164170212709,29.342904026956994,126.72677356002481,2025-11-01 15:34:00,False,2025-11-01 15:34:00
54.461465303873794,8049.889996807698,0.16732130400106038,0.5464585417281244,21.09899234051432,167.91352390884785,2025-11-01 15:35:00,False,2025-11-01 15:35:00
3.6781353094933467,2698.2072012821436,0.7806317174255571,0.4171934185645765,54.5729083807283,162.16701966572055,2025-11-01 15:36:00,False,2025-11-01 15:36:00
182.8597613120998,8250.494101800621,0.5837727805141116,0.1602256009765063,34.137328996911044,105.44974849728533,2025-11-01 15:37:00,False,2025-11-01 15:37:00
23.550216578028227,4982.556822634536,0.9522217856975946,0.1709364024208483,45.730475230898676,108.67972162538615,2025-11-01 15:38:00,False,2025-11-01 15:38:00
115.30329510285071,770.5827913433117,0.042422298206891695,0.41814478816279965,48.70840310105318,113.7541476263641,2025-11-01 15:39:00,False,2025-11-01 15:39:00
54.8110441374412,585.509292439792,0.26532613755546697,0.7572829782755007,20.51094251503549,129.3352733911255,2025-11-01 15:40:00,False,2025-11-01 15:40:00
110.83560050315869,3342.383186960608,0.6015538792998241,0.8979646468477885,26.021659879222803,108.11900787806321,2025-11-01 15:41:00,False,2025-11-01 15:41:00
130.28407767037285,7848.9697711146755,0.2965599122059307,0.08412766225938284,50.908306464375876,82.35817792962173,2025-11-01 15:42:00,False,2025-11-01 15:42:00
165.94836074144033,7076.809347409157,0.7144241640712422,0.39310390755940106,21.795321100548616,185.52716681686346,2025-11-01 15:43:00,True,2025-11-01 15:43:00
41.28425435212064,7886.149646724064,0.759005282521931,0.10024556372287663,47.636108007111076,195.87317976570608,2025-11-01 15:44:00,False,2025-11-01 15:44:00
2.1991657316960955,5172.690564416093,0.10251596406647445,0.016592480632597884,56.45953935446622,120.98844644378815,2025-11-01 15:45:00,False,2025-11-01 15:45:00
27.377126013761455,4401.989979554905,0.5138544642067677,0.6617186826439566,37.39262238408042,120.62082553105674,2025-11-01 15:46:00,False,2025-11-01 15:46:00
180.00372836962103,1474.5252670628395,0.5088905555910559,0.6024494419665878,44.49763724711333,80.85101753292452,2025-11-01 15:47:00,False,2025-11-01 15:47:00
174.77801551250306,3281.9275360931156,0.36928077021554107,0.1630191138148862,48.305838722468096,161.63008259964488,2025-11-01 15:48:00,False,2025-11-01 15:48:00
119.48262043406166,4340.193661738753,0.9329248625696721,0.2338128330930641,50.70237893379855,179.05278748983545,2025-11-01 15:49:00,True,2025-11-01 15:49:00
120.10337208673067,886.0042967961723,0.8275063198732212,0.02370775364451838,23.70320027140776,97.59299604320037,2025-11-01 15:50:00,False,2025-11-01 15:50:00
133.00733490925109,2206.119527112113,0.6972093819096368,0.8349472056944037,3.0758075505598903,99.15996192405808,2025-11-01 15:51:00,False,2025-11-01 15:51:00
35.07425572468992,5982.252940637388,0.7143266357349976,0.9746905960485515,24.112576274204372,174.80998999657254,2025-11-01 15:52:00,False,2025-11-01 15:52:00
182.88238918499195,7356.631142391899,0.4617161438131191,0.1354595367946908,40.42537378704539,153.95488980249735,2025-11-01 15:53:00,True,2025-11-01 15:53:00
83.75410497841462,9983.475113929497,0.9209945210965759,0.23147521376529812,27.02102314684757,85.38326691532605,2025-11-01 15:54:00,False,2025-11-01 15:54:00
76.6277056498995,9331.133313435577,0.6945954272532854,0.868409523946934,44.937789051623916,154.7056388554738,2025-11-01 15:55:00,False,2025-11-01 15:55:00
103.78354105656751,6425.6519953519155,0.7289810616558164,0.9264637979561848,21.418945768119833,117.07012674125193,2025-11-01 15:56:00,False,2025-11-01 15:56:00
9.39319335501101,4212.48053294072,0.8616909037873453,0.41962738280681033,38.084648466241774,124.24701865650151,2025-11-01 15:57:00,False,2025-11-01 15:57:00
33.256673751215885,6361.773647082327,0.274071589342191,0.050622472269074126,11.185188291238475,172.3677701956256,2025-11-01 15:58:00,False,2025-11-01 15:58:00
147.6067232852741,7856.5161808023195,0.807070903866703,0.0393918336928194,44.96216619869742,177.31222312071327,2025-11-01 15:59:00,False,2025-11-01 15:59:00
16.559733585025292,1183.3619092338731,0.19524060295649204,0.5739498660690104,32.74175812878155,128.04279522077968,2025-11-01 16:00:00,False,2025-11-01 16:00:00
120.63042189327764,4099.048896962882,0.34534195224488784,0.392895108893179,12.243863312796035,193.65835232076256,2025-11-01 16:01:00,False,2025-11-01 16:01:00
49.06982193626419,8398.022856356172,0.3356104542698427,0.028652427577654516,17.514670409868437,128.77552615424867,2025-11-01 16:02:00,False,2025-11-01 16:02:00
77.85912280839531,3838.3295193304402,0.9785254683891406,0.5832523923125568,44.91652251490994,172.6203242276132,2025-11-01 16:03:00,False,2025-11-01 16:03:00
57.738747354139974,5718.722712271865,0.8565372237479268,0.011302536589022472,28.956074139691243,138.06527174771108,2025-11-01 16:04:00,False,2025-11-01 16:04:00
71.13454329298983,5877.693608621982,0.7011698615902597,0.787371958149273,12.961886423584332,187.7038791826501,2025-11-01 16:05:00,False,2025-11-01 16:05:00
143.8091810368491,1844.7625313363935,0.7270567616153901,0.3064328227033716,58.03627142221786,188.93134923802143,2025-11-01 16:06:00,False,2025-11-01 16:06:00
59.424343124635,3622.3544165228836,0.5620727944025711,0.0402580030092321,42.907501189013274,90.49001694453005,2025-11-01 16:07:00,False,2025-11-01 16:07:00
113.28092805937943,3345.1128874193214,0.9470906671085191,0.5883522209831533,57.428089952387765,192.37919975722707,2025-11-01 16:08:00,False,2025-11-01 16:08:00
95.21008043981993,261.9670853206479,0.49625875288236154,0.3976844144330547,25.626302721620593,179.0641809824499,2025-11-01 16:09:00,False,2025-11-01 16:09:00
132.73423307252963,241.91763891355245,0.3805177098698945,0.9738004133571495,28.506020441503228,174.95728571752002,2025-11-01 16:10:00,False,2025-11-01 16:10:00
187.3659478649516,8316.970436757734,0.163035336931591,0.5441986625037022,53.87731297110115,104.1093607622627,2025-11-01 16:11:00,False,2025-11-01 16:11:00
146.51441944205007,2730.708099728124,0.786205652261058,0.2752391810370083,31.502960414723077,176.61430505055978,2025-11-01 16:12:00,True,2025-11-01 16:12:00
42.98807571815135,5180.787662388155,0.7344439320755914,0.7094388646339748,42.43673471434003,182.01592816220443,2025-11-01 16:13:00,False,2025-11-01 16:13:00
6.2366270122569345,2987.2557358877307,0.3843550385241349,0.27149200254271133,15.130372649731799,114.69804013449811,2025-11-01 16:14:00,False,2025-11-01 16:14:00
52.45280885996502,9406.792451153406,0.02519341395922936,0.9042432914075651,26.803588122158434,194.27120940347885,2025-11-01 16:15:00,False,2025-11-01 16:15:00
119.01558614005097,2592.9675886577375,0.8389973277180107,0.37472197050737643,7.4069919486213065,85.98321756789971,2025-11-01 16:16:00,False,2025-11-01 16:16:00
10.285162696850069,4296.568127389351,0.011417983454073632,0.5498685627762052,12.3588021526177,97.98911038965676,2025-11-01 16:17:00,False,2025-11-01 16:17:00
99.27324944024727,8727.302504846019,0.703699779629051,0.05057310382422886,0.05660491605786522,144.50973656618172,2025-11-01 16:18:00,False,2025-11-01 16:18:00
119.36856978337784,8419.335667918087,0.970257109726057,0.4261212379522308,2.355903098919614,149.09509653467717,2025-11-01 16:19:00,True,2025-11-01 16:19:00
66.84877816339217,1861.014178462773,0.43766132814820347,0.832363539660995,58.63702939061576,157.41800999610842,2025-11-01 16:20:00,False,2025-11-01 16:20:00
154.18244074916439,8026.433097957104,0.23497340499595276,0.8056488053633419,14.541221708205738,82.03629551785598,2025-11-01 16:21:00,False,2025-11-01 16:21:00
21.31965062675436,4581.868867378927,0.7048710100433817,0.22431855885352625,39.79864257024012,195.24401295465563,2025-11-01 16:22:00,False,2025-11-01 16:22:00
15.027556347161752,4829.688720853552,0.8171281420155851,0.22607907101056268,50.345981927976695,85.35057112809727,2025-11-01 16:23:00,False,2025-11-01 16:23:00
145.63775124072066,1334.7997241594378,0.5464303160778473,0.8173053122132368,33.039627554193856,97.16743432680829,2025-11-01 16:24:00,False,2025-11-01 16:24:00
99.09826324123969,806.0151375712466,0.9670352752561462,0.9303984201693255,9.188670005037372,81.68174210312684,2025-11-01 16:25:00,False,2025-11-01 16:25:00
137.68047928554722,7279.393069737652,0.0516687216579611,0.09536092127300355,43.686986240169986,148.02301199529137,2025-11-01 16:26:00,False,2025-11-01 16:26:00
86.96546772074925,4964.611523552998,0.5047955983045281,0.45005863942622526,36.015084605974984,191.87202607051665,2025-11-01 16:27:00,False,2025-11-01 16:27:00
49.280406647821366,4368.507026151796,0.7184539473225501,0.33745427896422897,43.8750353608425,159.9136599296557,2025-11-01 16:28:00,False,2025-11-01 16:28:00
163.82046353483994,7295.082286523967,0.862640471149179,0.8706884554574393,46.18479737142523,178.71889621765126,2025-11-01 16:29:00,True,2025-11-01 16:29:00
159.88317579379586,7655.128989911097,0.17925561190779005,0.08352491468001877,58.524622061084706,81.5937444150296,2025-11-01 16:30:00,False,2025-11-01 16:30:00
138.93929417088535,1589.0816766935357,0.8000034817636814,0.2111259425580374,34.4137968016026,145.04183581756712,2025-11-01 16:31:00,False,2025-11-01 16:31:00
54.42902744599254,6102.251494776413,0.5527070757185453,0.7524683375864943,20.49846676143611,135.14755730066264,2025-11-01 16:32:00,False,2025-11-01 16:32:00
118.04613337381741,1353.5408227768553,0.3965536819899632,0.051293848981215584,38.907873414014226,139.87615330649515,2025-11-01 16:33:00,True,2025-11-01 16:33:00
72.19477938800536,7513.750860290457,0.13171502857909356,0.49253538071428926,4.106442554557567,88.66558224022255,2025-11-01 16:34:00,False,2025-11-01 16:34:00
18.316414665326832,6569.551562671395,0.8652957589089124,0.44210703467972,53.84383909929518,162.1322433283169,2025-11-01 16:35:00,False,2025-11-01 16:35:00
183.46271509244855,9566.14621083458,0.15727320817971535,0.33440117898874866,7.162860680291807,140.38644978303614,2025-11-01 16:36:00,False,2025-11-01 16:36:00
27.36372618379228,689.5801635642118,0.30978785920909924,0.3945723153189238,19.670570273149096,171.8178619833517,2025-11-01 16:37:00,False,2025-11-01 16:37:00
190.0474707641605,570.5472115125432,0.2900455319624369,0.5299405869302329,48.944722837567255,138.23487608740584,2025-11-01 16:38:00,False,2025-11-01 16:38:00
89.20115459159115,2821.8707469320016,0.8714140341908543,0.16136735838838312,35.83874269984271,97.92579634717185,2025-11-01 16:39:00,False,2025-11-01 16:39:00
